170,32,2324.99,1658.07,187.339,190.399,0,0.91243,197.834,107.889
170,34,2892.61,455.771,162.311,163.109,0,0.871719,186.634,92.3233
170,47,716.683,1929.34,143.578,136.838,0,0.922753,154.682,79.7312
170,48,979.767,2125.33,120.402,65.217,0,0.523823,200.495,96.3686
170,49,3089.3,260.733,165.355,166.126,0,0.907469,184.738,82.293
170,51,536.288,2087.89,151.53,137.656,0,0.843601,197.666,92.0777
170,52,2380.53,417.383,173.33,173.111,0,0.921889,201.242,91.066
170,53,3284.89,71.4644,158.483,134.03,0,0.818075,172.482,82.5163
170,64,1195.08,181.543,149.951,146.816,0,0.919901,164.245,86.6259
170,75,2715.95,88.0159,166.344,142.154,0,0.905642,166.283,135.015
170,77,1786.21,1294.57,177.785,179.343,0,0.92035,193.243,120.597
170,81,909.497,418.949,171.509,181.609,0,0.903377,190.702,90.9953
170,82,1058.53,386.924,163.034,170.279,0,0.91811,175.814,88.3151
170,84,2980.83,1967.75,186.537,192.586,0,0.915964,194.766,83.9834
170,35,1997.15,2121.42,130.935,74.5913,0,0.303987,168.477,137.537
171,1,1467.36,1697.79,161.606,164.172,0,0.923779,183.945,77.3285
171,2,2656,340.581,175.083,177.702,0,0.924642,201.219,87.8167
171,4,2168.87,1315.95,169.328,166.487,0,0.919563,186.174,86.2523
171,5,1128.41,1528.06,164.201,162.592,0,0.911815,171.192,102.699
171,7,1327.17,2010.01,170.689,174.668,0,0.930306,194.307,89.0579
171,10,1268.23,1879.95,137.285,138.304,0,0.923089,153.246,83.0607
171,11,2411.79,546.656,177.07,183.357,0,0.928251,206.198,94.6405
171,16,1200.51,2128.84,108.822,59.2,0,0.412013,201.099,87.0085
171,26,1718.93,2104.42,147.729,106.399,0,0.90864,150.461,117.369
171,30,895.996,1753.49,169.024,168.325,0,0.929608,193.255,86.7121
171,32,2335.97,1660.61,186.365,187.665,0,0.917138,197.834,107.889
171,34,2887.43,448.099,160.787,161.615,0,0.873075,186.634,92.3233
171,47,723.537,1938.28,142.903,137.212,0,0.920196,154.682,79.7312
171,48,990.069,2128.28,117.429,58.8909,0,0.341513,200.495,96.3686
171,49,3082.08,251.425,162.573,164.987,0,0.917826,184.738,82.293
171,51,551.122,2094.02,159.571,128.061,0,0.838331,197.666,92.0777
171,52,2374.89,414.314,173.023,174.194,0,0.924058,201.242,91.066
171,53,3272.27,65.379,148.259,125.234,0,0.810575,172.482,82.5163
171,64,1176.24,175.619,149.717,146.227,0,0.91445,164.245,86.6259
171,75,2702.14,87.422,166.572,141.335,0,0.902485,166.283,135.015
171,77,1799.81,1306.93,177.964,176.871,0,0.92051,193.243,120.597
171,81,916.226,438.941,174.702,181.129,0,0.91193,190.702,90.9953
171,82,1064.79,405.611,164.246,169.263,0,0.920871,175.814,88.3151
171,84,2975.93,1947.32,187.213,191.211,0,0.912992,194.766,83.9834
171,35,2006.59,2120.94,133.916,75.7446,0,0.431456,168.477,137.537
172,1,1477.15,1704.71,160.252,164.869,0,0.920308,183.945,77.3285
172,2,2645.32,329.444,175.479,177.89,0,0.924507,201.219,87.8167
172,4,2172.9,1312.18,170.037,162.855,0,0.922799,186.174,86.2523
172,5,1135.55,1540.34,163.107,163.141,0,0.910274,171.192,102.699
172,7,1342.15,2018.85,169.381,175.326,0,0.931444,194.307,89.0579
172,10,1281.12,1889.29,138.289,138.215,0,0.922732,153.246,83.0607
172,11,2403.93,538.649,176.475,183.943,0,0.927736,206.198,94.6405
172,16,1219.94,2135.09,101.731,49.8157,0,0.489963,201.099,87.0085
172,26,1735.78,2105.71,149.456,103.91,0,0.898966,150.461,117.369
172,30,906.979,1769.29,168.455,169.285,0,0.919361,193.255,86.7121
172,32,2355.95,1662.89,186.268,184.051,0,0.9201,197.834,107.889
172,34,2878.53,432.691,159.442,162.469,0,0.866797,186.634,92.3233
172,47,737.422,1956.3,143.295,137.92,0,0.925544,154.682,79.7312
172,48,1013.61,2135.53,104.953,47.9949,0,0.403849,200.495,96.3686
172,49,3070.66,232.823,163.64,167.29,0,0.917812,184.738,82.293
172,51,568.935,2104.19,156.768,111.618,0,0.78513,197.666,92.0777
172,52,2364.13,407.461,173.33,174.94,0,0.92629,201.242,91.066
172,53,3259.36,54.5726,153.893,109.145,0,0.68296,172.482,82.5163
172,64,1143.8,169.066,151.251,144.845,0,0.90986,164.245,86.6259
172,75,2675.98,82.6062,166.778,139.363,0,0.904239,166.283,135.015
172,77,1824.71,1328.36,179.869,173.996,0,0.914902,193.243,120.597
172,81,926.868,474.649,178.661,180.444,0,0.904324,190.702,90.9953
172,82,1074.18,437.596,166.94,167.766,0,0.921545,175.814,88.3151
172,84,2971.51,1912.27,188.952,187.67,0,0.92217,194.766,83.9834
172,35,2027.14,2119.39,137.229,77.8906,0,0.236885,168.477,137.537
173,1,1482.28,1707.97,158.922,166.086,0,0.914701,183.945,77.3285
173,2,2639.73,323.532,173.806,179.832,0,0.923175,201.219,87.8167
173,4,2174.21,1309.65,170.222,162.813,0,0.921301,186.174,86.2523
173,5,1138.97,1546.95,160.697,163.33,0,0.913405,171.192,102.699
173,7,1349.52,2023.25,168.252,176.075,0,0.933744,194.307,89.0579
173,10,1287.65,1893.73,137.018,139.235,0,0.92939,153.246,83.0607
173,11,2399.73,534.949,174.509,185.665,0,0.930506,206.198,94.6405
173,16,1231.94,2136.95,95.2444,44.6069,0,0.565331,201.099,87.0085
173,26,1743.48,2106.47,149.428,102.48,0,0.89268,150.461,117.369
173,30,912.568,1777.08,166.919,169.191,0,0.921941,193.255,86.7121
173,32,2367.99,1666.72,187.231,182.202,0,0.915928,197.834,107.889
173,34,2873.05,424.728,158.028,162.244,0,0.848881,186.634,92.3233
173,47,744.074,1965.25,142.807,138.489,0,0.923558,154.682,79.7312
173,48,1024.76,2139.35,97.9695,40.5737,0,0.297355,200.495,96.3686
173,49,3063.72,224.59,162.324,168.224,0,0.91543,184.738,82.293
173,51,576.34,2110.34,145.057,98.1338,0,0.656227,197.666,92.0777
173,52,2358.29,404.241,171.607,176.022,0,0.926398,201.242,91.066
173,53,3251.05,49.6977,154.897,99.3955,0,0.647698,172.482,82.5163
173,64,1122.9,161.444,152.751,144.255,0,0.913756,164.245,86.6259
173,75,2660.19,82.3719,166.283,138.28,0,0.90602,166.283,135.015
173,77,1843.09,1344.29,182.094,172.348,0,0.919151,193.243,120.597
173,81,938.991,498.218,179.849,179.221,0,0.913437,190.702,90.9953
173,82,1083.43,458.103,166.814,167.345,0,0.920524,175.814,88.3151
173,84,2964.08,1890.66,188.644,186.679,0,0.920636,194.766,83.9834
174,1,1486.99,1711.54,158.561,166.041,0,0.910417,183.945,77.3285
174,2,2633.35,318.151,173.17,180.115,0,0.92306,201.219,87.8167
174,4,2175.48,1306.91,170.942,162.826,0,0.917899,186.174,86.2523
174,5,1142.96,1552.22,160.887,165.461,0,0.917335,171.192,102.699
174,7,1356.99,2027.61,167.622,176.971,0,0.928506,194.307,89.0579
174,10,1294.04,1898.49,136.41,139.504,0,0.927196,153.246,83.0607
174,11,2395.14,531.477,173.56,185.626,0,0.930555,206.198,94.6405
174,16,1243.33,2139.38,86.7218,39.8799,0,0.381145,201.099,87.0085
174,26,1751.86,2106.85,150.017,101.05,0,0.856663,150.461,117.369
174,30,917.618,1784.89,166.347,170.165,0,0.928949,193.255,86.7121
174,32,2379.33,1669.69,186.659,180.145,0,0.917641,197.834,107.889
174,34,2864.33,418.111,152.116,162.328,0,0.811763,186.634,92.3233
174,47,750.876,1974.42,141.452,139.499,0,0.919878,154.682,79.7312
174,49,3056.56,215.554,160.41,167.678,0,0.914259,184.738,82.293
174,51,586.087,2113.87,138.985,87.9119,0,0.50836,197.666,92.0777
174,52,2352.98,400.828,170.392,176.529,0,0.92365,201.242,91.066
174,53,3241.79,45.2393,150.637,90.4786,0,0.55271,172.482,82.5163
174,64,1103.24,156.19,152.139,143.084,0,0.905989,164.245,86.6259
174,75,2645.42,80.9314,166.639,138.34,0,0.904827,166.283,135.015
174,77,1857.56,1357.09,180.989,173.337,0,0.913918,193.243,120.597
174,81,948.821,519.442,179.72,178.366,0,0.91558,190.702,90.9953
174,82,1091.69,476.599,168.365,166.972,0,0.922774,175.814,88.3151
174,84,2957.98,1870.26,188.487,184.467,0,0.927766,194.766,83.9834
175,1,1492.06,1714.63,157.8,165.026,0,0.91291,183.945,77.3285
175,2,2627.36,312.595,172.472,181.406,0,0.92656,201.219,87.8167
175,4,2177.32,1304.57,170.331,160.644,0,0.916837,186.174,86.2523
175,5,1146.73,1557.81,161.818,166.171,0,0.923428,171.192,102.699
175,7,1364.29,2031.41,166.924,176.474,0,0.9266,194.307,89.0579
175,10,1300.37,1903.2,134.9,139.907,0,0.922362,153.246,83.0607
175,11,2390.32,527.882,174.725,185.052,0,0.932991,206.198,94.6405
175,16,1251.16,2142.5,81.364,34.1157,0,0.299264,201.099,87.0085
175,26,1759.68,2107.79,150.128,99.3452,0,0.856611,150.461,117.369
175,30,923.458,1792.5,165.463,171.431,0,0.933231,193.255,86.7121
175,32,2390.42,1671.36,187.368,180.152,0,0.91931,197.834,107.889
175,34,2860.61,409.966,154.955,164.56,0,0.862515,186.634,92.3233
175,47,758.152,1982.97,140.515,139.553,0,0.918994,154.682,79.7312
175,49,3049.55,206.458,159.466,166.775,0,0.911787,184.738,82.293
175,51,597.465,2118.16,129.986,79.9788,0,0.288005,197.666,92.0777
175,52,2347.89,397.337,168.707,176.807,0,0.925314,201.242,91.066
175,53,3230.06,40.8397,142.016,80.7296,0,0.303772,172.482,82.5163
175,64,1084.81,152.157,153.465,143.564,0,0.914209,164.245,86.6259
175,75,2631.24,80.9512,166.113,137.439,0,0.903925,166.283,135.015
175,77,1873.98,1369.17,179.696,172.242,0,0.919416,193.243,120.597
175,81,957.923,539.317,181.413,175.809,0,0.914791,190.702,90.9953
175,82,1099.07,494.651,168.311,164.967,0,0.919127,175.814,88.3151
175,84,2951.91,1851.18,188.427,182.594,0,0.924543,194.766,83.9834
176,1,1502.46,1720.17,156.787,165.173,0,0.927173,183.945,77.3285
176,2,2615.57,301.222,173.25,181.371,0,0.926566,201.219,87.8167
176,4,2181.3,1300.46,170.819,157.691,0,0.9243,186.174,86.2523
176,5,1154.74,1569.27,160.818,167.028,0,0.928242,171.192,102.699
176,7,1379.37,2039,165.76,176.997,0,0.93115,194.307,89.0579
176,10,1313.53,1911.78,135.609,139.894,0,0.919944,153.246,83.0607
176,11,2382.29,519.289,172.425,186.543,0,0.927357,206.198,94.6405
176,26,1776.4,2108.49,151.985,97.3757,0,0.828241,150.461,117.369
176,30,934.928,1806.83,164.309,171.512,0,0.92212,193.255,86.7121
176,32,2410.66,1672.55,188.819,177.708,0,0.91655,197.834,107.889
176,34,2851.8,394.417,155.329,164.323,0,0.860541,186.634,92.3233
176,47,772.496,2000.38,141.48,139.354,0,0.913586,154.682,79.7312
176,49,3035.3,187.803,158.352,165.954,0,0.918968,184.738,82.293
176,52,2337.03,390.367,168.391,177.659,0,0.929165,201.242,91.066
176,64,1052.08,147.673,157.227,141.615,0,0.912148,164.245,86.6259
176,75,2605.28,76.521,167.553,137.778,0,0.897933,166.283,135.015
176,77,1900.57,1389.51,180.915,169.601,0,0.908705,193.243,120.597
176,81,972.837,573.958,181.104,173.392,0,0.916008,190.702,90.9953
176,82,1109.89,525.132,169.377,163.209,0,0.927834,175.814,88.3151
176,84,2944.87,1816.52,189.944,179.741,0,0.923553,194.766,83.9834
176,57,1164.24,1429.3,45.3851,42.564,3,0.590228,49.6584,35.7798
177,1,1507.36,1722.87,155.363,167.538,0,0.92629,183.945,77.3285
177,2,2609.75,295.263,171.522,183.105,0,0.927739,201.219,87.8167
177,4,2182.97,1298.37,170.974,156.403,0,0.923298,186.174,86.2523
177,5,1159.19,1574.7,160.455,168.544,0,0.919028,171.192,102.699
177,7,1387,2042.34,164.938,177.797,0,0.926292,194.307,89.0579
177,10,1320.22,1916.31,134.572,141.137,0,0.925349,153.246,83.0607
177,11,2377.97,515.78,170.933,188.077,0,0.929833,206.198,94.6405
177,26,1785.66,2109.08,152.978,96.7087,0,0.785345,150.461,117.369
177,30,940.85,1813.95,164.08,173.356,0,0.921541,193.255,86.7121
177,32,2423,1674.91,189.851,177.67,0,0.918294,197.834,107.889
177,34,2846.82,387.028,155.961,164.431,0,0.878587,186.634,92.3233
177,47,779.608,2009.22,141.14,140.998,0,0.917885,154.682,79.7312
177,49,3028.18,179.343,156.607,167.202,0,0.913798,184.738,82.293
177,52,2331.28,387.02,166.531,178.906,0,0.931102,201.242,91.066
177,64,1030.04,141.691,157.003,141.457,0,0.913851,164.245,86.6259
177,75,2589.61,76.7216,167.69,136.91,0,0.903979,166.283,135.015
177,77,1920.83,1403.67,178.847,168.137,0,0.909307,193.243,120.597
177,81,985.707,596.51,180.408,171.241,0,0.921352,190.702,90.9953
177,82,1121.01,544.348,168.984,162.293,0,0.924097,175.814,88.3151
177,84,2936.96,1794.9,190.685,177.9,0,0.924234,194.766,83.9834
177,57,1165.9,1435.63,44.6727,44.4902,3,0.585615,49.6584,35.7798
178,1,1512.41,1726.57,153.69,168.217,0,0.920459,183.945,77.3285
178,2,2603.86,289.978,169.121,183.515,0,0.92367,201.219,87.8167
178,4,2184.64,1296.03,171.247,155.373,0,0.922079,186.174,86.2523
178,5,1163.32,1580.63,159.441,168.532,0,0.913721,171.192,102.699
178,7,1394.63,2045.96,164.73,178.76,0,0.926597,194.307,89.0579
178,10,1326.82,1920.56,133.675,142.214,0,0.92443,153.246,83.0607
178,11,2373.85,511.52,170.338,188.282,0,0.928112,206.198,94.6405
178,26,1793.82,2109.58,153.242,95.9431,0,0.867813,150.461,117.369
178,30,946.745,1822.06,163.681,174.133,0,0.923432,193.255,86.7121
178,32,2434.38,1677.15,190.672,176.573,0,0.915587,197.834,107.889
178,34,2841.06,380.732,155.929,164.192,0,0.855539,186.634,92.3233
178,47,787.801,2017.23,140.063,142.43,0,0.910898,154.682,79.7312
178,49,3021.39,170.995,156.634,168.68,0,0.907798,184.738,82.293
178,52,2325.81,383.974,165.616,179.91,0,0.925704,201.242,91.066
178,64,1010.18,137.874,157.525,141.108,0,0.914199,164.245,86.6259
178,75,2576.47,75.4279,168.089,138.133,0,0.905274,166.283,135.015
178,77,1937.23,1415.02,176.51,165.639,0,0.898986,193.243,120.597
178,81,997.49,616.479,180.635,169.481,0,0.907905,190.702,90.9953
178,82,1129.97,562.075,170.061,160.459,0,0.926109,175.814,88.3151
178,84,2929.61,1776.03,190.125,177.584,0,0.922368,194.766,83.9834
178,57,1168.39,1441.29,44.9662,43.8464,3,0.568068,49.6584,35.7798
179,1,1517.14,1729.58,153.767,169.884,0,0.913118,183.945,77.3285
179,2,2597.96,284.865,168.568,183.771,0,0.926114,201.219,87.8167
179,4,2185.91,1293.76,171.519,155.116,0,0.918515,186.174,86.2523
179,5,1167.36,1586.13,158.098,168.73,0,0.911382,171.192,102.699
179,7,1402.14,2049.66,163.686,179.018,0,0.927586,194.307,89.0579
179,10,1333.17,1925.21,133.648,143.509,0,0.925633,153.246,83.0607
179,11,2369.3,508.043,170.088,189.097,0,0.933126,206.198,94.6405
179,26,1801.87,2110.02,153.464,94.4297,0,0.865649,150.461,117.369
179,30,952.371,1829.13,162.504,175.273,0,0.92718,193.255,86.7121
179,32,2445.51,1678.72,190.491,174.091,0,0.918001,197.834,107.889
179,34,2835.37,374.65,155.784,168.747,0,0.860356,186.634,92.3233
179,47,794.561,2025.83,140.462,143.31,0,0.917871,154.682,79.7312
179,49,3013.51,162.946,154.558,169.554,0,0.91498,184.738,82.293
179,52,2320.46,380.938,165.403,180.209,0,0.923188,201.242,91.066
179,64,990.951,134.824,157.446,140.61,0,0.920332,164.245,86.6259
179,75,2561.56,74.5742,168.235,137.46,0,0.910685,166.283,135.015
179,77,1953.09,1425.97,174.573,162.435,0,0.899875,193.243,120.597
179,81,1007.6,635.787,181.699,168.616,0,0.922012,190.702,90.9953
179,82,1138.72,579.109,170.587,159.278,0,0.92171,175.814,88.3151
179,84,2923.33,1757.97,192.124,176.119,0,0.927713,194.766,83.9834
179,57,1172.25,1445.94,47.4365,42.5065,3,0.268626,49.6584,35.7798
180,1,1527.79,1735.49,152.271,169.943,0,0.916945,183.945,77.3285
180,2,2586.04,274.528,168.836,183.413,0,0.922209,201.219,87.8167
180,4,2189.81,1289.17,172.297,153.507,0,0.915294,186.174,86.2523
180,5,1174.45,1597.33,158.395,170.157,0,0.920984,171.192,102.699
180,7,1418,2058.08,162.829,178.024,0,0.92518,194.307,89.0579
180,10,1346.89,1933.93,134.108,143.55,0,0.923217,153.246,83.0607
180,11,2360.62,501.156,169.101,189.859,0,0.928971,206.198,94.6405
180,26,1818.61,2111.05,155.064,92.6426,0,0.784374,150.461,117.369
180,30,964.492,1844.13,161.871,174.826,0,0.923555,193.255,86.7121
180,32,2465.94,1679.54,191.944,172.401,0,0.915417,197.834,107.889
180,34,2825.26,358.901,155.456,167.484,0,0.871142,186.634,92.3233
180,47,810.247,2043.23,139.311,143.563,0,0.909877,154.682,79.7312
180,49,2999.95,145.806,153.548,170.575,0,0.915534,184.738,82.293
180,52,2309.72,374.848,164.862,181.136,0,0.924617,201.242,91.066
180,64,956.745,134.046,158.688,139.516,0,0.916663,164.245,86.6259
180,75,2535.4,72.3134,168.307,136.325,0,0.906478,166.283,135.015
180,77,1981.05,1443.02,175.713,160.837,0,0.884457,193.243,120.597
180,81,1023.65,668.271,184.363,167.567,0,0.918209,190.702,90.9953
180,82,1151.31,608.349,172.43,158.941,0,0.9197,175.814,88.3151
180,84,2914.27,1725.49,194.351,174.156,0,0.923436,194.766,83.9834
180,57,1177.29,1456.99,47.6167,41.0535,3,0.518533,49.6584,35.7798
181,1,1532.69,1738.02,151.081,169.82,0,0.925373,183.945,77.3285
181,2,2579.55,269.136,167.049,184.143,0,0.922156,201.219,87.8167
181,4,2191.2,1286.98,172.854,153.463,0,0.913912,186.174,86.2523
181,5,1178.79,1603.07,156.233,171.366,0,0.921738,171.192,102.699
181,7,1425.01,2061.62,161.843,179.831,0,0.922828,194.307,89.0579
181,10,1353.69,1938.31,132.669,144.406,0,0.923158,153.246,83.0607
181,11,2355.79,497.597,167.676,191.198,0,0.926306,206.198,94.6405
181,26,1826.17,2112.5,154.388,92.6836,0,0.754113,150.461,117.369
181,30,970.063,1851.77,160.363,176.634,0,0.921244,193.255,86.7121
181,32,2478.8,1681.46,191.577,172.023,0,0.921945,197.834,107.889
181,34,2819.67,351.649,153.704,166.973,0,0.878395,186.634,92.3233
181,47,817.316,2051.5,139.041,144.34,0,0.910719,154.682,79.7312
181,49,2993.04,137.173,151.525,171.883,0,0.908559,184.738,82.293
181,52,2304.15,371.864,163.136,181.687,0,0.929406,201.242,91.066
181,64,934.511,129.064,158.262,139.937,0,0.911746,164.245,86.6259
181,75,2520.35,72.9273,169.057,136.864,0,0.908966,166.283,135.015
181,77,2000.33,1456.31,175.746,158.825,0,0.894963,193.243,120.597
181,81,1037.55,688.981,185.617,166.499,0,0.923127,190.702,90.9953
181,82,1162.74,626.978,172.515,157.3,0,0.926203,175.814,88.3151
181,84,2903.91,1705.18,192.803,173.687,0,0.922481,194.766,83.9834
181,57,1179.45,1464.28,47.8455,41.973,3,0.48115,49.6584,35.7798
182,1,1538.17,1741.38,150.259,170.528,0,0.922699,183.945,77.3285
182,2,2573.03,263.587,165.244,185.178,0,0.924681,201.219,87.8167
182,4,2192.75,1285.04,172.929,152.832,0,0.91498,186.174,86.2523
182,5,1183.38,1608.72,154.962,172.043,0,0.920572,171.192,102.699
182,7,1432.68,2064.9,160.844,179.831,0,0.928758,194.307,89.0579
182,10,1360.37,1942.91,131.275,144.276,0,0.926853,153.246,83.0607
182,11,2351.33,494.225,165.156,191.022,0,0.925123,206.198,94.6405
182,26,1834.95,2112.68,155.049,90.8115,0,0.791885,150.461,117.369
182,30,976.21,1858.85,159.277,176.86,0,0.919603,193.255,86.7121
182,32,2490.57,1682.43,191.494,170.923,0,0.922503,197.834,107.889
182,34,2814.17,344.759,151.651,168.78,0,0.871466,186.634,92.3233
182,47,825.404,2059.9,137.641,144.156,0,0.909955,154.682,79.7312
182,49,2985.11,128.653,150.116,171.905,0,0.911817,184.738,82.293
182,52,2298.53,368.819,162.219,181.607,0,0.931199,201.242,91.066
182,64,913.933,126.182,158.344,138.43,0,0.910336,164.245,86.6259
182,75,2506.07,72.9632,168.451,137.42,0,0.904685,166.283,135.015
182,77,2017.31,1467.3,175.257,156.407,0,0.893939,193.243,120.597
182,81,1049.4,708.555,186.542,166.707,0,0.921346,190.702,90.9953
182,82,1172.66,643.633,172.32,156.629,0,0.920719,175.814,88.3151
182,84,2895.92,1686.96,193.672,172.436,0,0.929801,194.766,83.9834
182,57,1183.24,1470.56,49.6937,42.5548,3,0.469315,49.6584,35.7798
182,86,1208.27,1246.17,59.1691,45.8407,3,0.671595,nan,nan
183,1,1543.23,1744.6,149.551,169.976,0,0.919951,183.945,77.3285
183,2,2566.83,258.773,164.981,185.689,0,0.926735,201.219,87.8167
183,4,2193.91,1282.66,173.197,151.921,0,0.918076,186.174,86.2523
183,5,1188.41,1614.37,152.148,172.199,0,0.907907,171.192,102.699
183,7,1440.85,2067.9,159.663,179.628,0,0.93369,194.307,89.0579
183,10,1366.88,1947.16,130.439,145.141,0,0.923722,153.246,83.0607
183,11,2347.12,490.856,163.492,191.582,0,0.928059,206.198,94.6405
183,26,1842.66,2112.9,154.462,89.5586,0,0.732959,150.461,117.369
183,30,982.823,1866.31,158.315,177.645,0,0.923416,193.255,86.7121
183,32,2501.64,1683.19,192.591,169.509,0,0.918267,197.834,107.889
183,34,2806.81,338.685,147.229,166.829,0,0.823871,186.634,92.3233
183,47,833.103,2068.37,137.73,143.928,0,0.9012,154.682,79.7312
183,49,2978.25,120.072,150.498,172.285,0,0.911615,184.738,82.293
183,52,2293.06,365.561,161.399,182.335,0,0.925887,201.242,91.066
183,64,894.79,124.973,159.195,137.387,0,0.917897,164.245,86.6259
183,75,2492.28,72.8911,168.053,137.216,0,0.911574,166.283,135.015
183,77,2034.08,1477.17,177.853,156.531,0,0.893348,193.243,120.597
183,81,1061.3,726.018,186.135,164.08,0,0.916357,190.702,90.9953
183,82,1182.26,659.659,171.935,155.141,0,0.928722,175.814,88.3151
183,84,2888.73,1669.81,194.296,172.204,0,0.917561,194.766,83.9834
183,57,1186.1,1475,48.9603,40.7218,3,0.383613,49.6584,35.7798
183,86,1210.21,1251.54,59.4127,45.7196,3,0.6074,nan,nan
184,1,1553.46,1749.98,150.172,172.262,0,0.91667,183.945,77.3285
184,2,2553.72,248.822,165.236,186.783,0,0.927311,201.219,87.8167
184,4,2196.88,1277.59,174.15,149.001,0,0.921335,186.174,86.2523
184,5,1196.1,1625.74,152.415,173.015,0,0.920341,171.192,102.699
184,7,1456.11,2072.25,160.354,174.741,0,0.929442,194.307,89.0579
184,10,1380.43,1954.9,130.974,145.828,0,0.926178,153.246,83.0607
184,11,2337.56,483.789,164.066,192.076,0,0.935922,206.198,94.6405
184,26,1858.48,2113.59,154.343,87.5654,0,0.808715,150.461,117.369
184,30,994.96,1880.56,158.042,178.263,0,0.927741,193.255,86.7121
184,32,2521.62,1681.99,194.269,168.077,0,0.921141,197.834,107.889
184,34,2795.57,325.447,148.414,169.529,0,0.869918,186.634,92.3233
184,47,848.9,2084.37,137.477,143.579,0,0.905323,154.682,79.7312
184,49,2962.81,104.3,149.491,172.445,0,0.909737,184.738,82.293
184,52,2282.2,359.613,160.699,183.307,0,0.923656,201.242,91.066
184,64,859.828,125.813,160.558,136.765,0,0.910916,164.245,86.6259
184,75,2466.65,71.5995,167.228,136.294,0,0.904985,166.283,135.015
184,77,2064.61,1492.14,178.619,153.855,0,0.877787,193.243,120.597
184,81,1079.97,757.315,187.574,162.078,0,0.922472,190.702,90.9953
184,82,1196.41,686.963,174.03,152.761,0,0.924765,175.814,88.3151
184,84,2877,1638.89,194.66,169.454,0,0.916537,194.766,83.9834
184,57,1195.11,1485.37,46.9984,39.8973,3,0.497204,49.6584,35.7798
184,86,1212.92,1261.48,57.7416,44.7323,3,0.320823,nan,nan
184,88,449.505,55.5253,164.327,96.5562,0,0.848229,165.25,138.627
184,35,2170.53,2110.35,178.409,94.5022,0,0.614149,168.477,137.537
185,1,1558.72,1752.47,149.262,174.067,0,0.919564,183.945,77.3285
185,2,2546.8,244.048,163.616,187.481,0,0.922261,201.219,87.8167
185,4,2198.24,1274.99,175.078,148.74,0,0.919081,186.174,86.2523
185,5,1199.34,1630.96,152.477,174.474,0,0.917878,171.192,102.699
185,7,1463.52,2073.82,158.488,172.282,0,0.927708,194.307,89.0579
185,10,1387.73,1958.37,129.719,146.48,0,0.926063,153.246,83.0607
185,11,2333.15,480.526,162.597,193.642,0,0.934525,206.198,94.6405
185,26,1867.38,2113.67,155.788,87.9346,0,0.80965,150.461,117.369
185,30,1001.34,1887.88,156.515,178.362,0,0.926577,193.255,86.7121
185,32,2533.72,1683.3,196.247,166.505,0,0.919045,197.834,107.889
185,34,2790.06,317.761,148.989,170.306,0,0.871489,186.634,92.3233
185,47,856.524,2090.13,136.893,139.738,0,0.91025,154.682,79.7312
185,49,2954.55,97.7686,147.923,171.535,0,0.910772,184.738,82.293
185,52,2276.67,356.703,159.504,184.524,0,0.929319,201.242,91.066
185,64,836.868,122.706,160.517,136.244,0,0.913362,164.245,86.6259
185,75,2451.67,72.6214,167.396,137.469,0,0.907317,166.283,135.015
185,77,2089.11,1506.02,184.127,159.285,0,0.87389,193.243,120.597
185,81,1095.27,776.851,187.027,162.078,0,0.916765,190.702,90.9953
185,82,1209.06,703.879,174.242,152.655,0,0.92578,175.814,88.3151
185,84,2866.29,1619.75,195.082,167.86,0,0.93263,194.766,83.9834
185,57,1196.76,1491.01,47.4441,40.1646,3,0.375317,49.6584,35.7798
185,86,1214.94,1266.69,57.8898,45.4108,3,0.207125,nan,nan
185,88,447.692,65.0444,174.525,115.228,0,0.894923,165.25,138.627
185,35,2178.13,2109.92,178.049,95.2554,0,0.620358,168.477,137.537
186,1,1564.07,1755.25,148.022,175.135,0,0.924391,183.945,77.3285
186,2,2540.54,239.444,163.705,188.373,0,0.923788,201.219,87.8167
186,4,2199.56,1272.2,176.044,149.238,0,0.914685,186.174,86.2523
186,5,1203.77,1636.51,151.196,174.858,0,0.918817,171.192,102.699
186,7,1471.4,2075.36,157.489,169.288,0,0.93185,194.307,89.0579
186,10,1394.21,1962.73,129.335,147.318,0,0.927649,153.246,83.0607
186,11,2328.53,477.32,160.882,194.027,0,0.932953,206.198,94.6405
186,26,1875.41,2114.23,156.088,87.1331,0,0.82019,150.461,117.369
186,30,1007.43,1894.54,155.291,179.036,0,0.924636,193.255,86.7121
186,32,2545.98,1683.68,196.375,166.197,0,0.921658,197.834,107.889
186,34,2784.41,310.966,149.165,172.348,0,0.862928,186.634,92.3233
186,47,863.323,2094.07,138.33,131.856,0,0.884274,154.682,79.7312
186,49,2946.54,90.9514,146.834,170.105,0,0.914387,184.738,82.293
186,52,2270.81,353.763,158.086,185.284,0,0.933064,201.242,91.066
186,64,815.614,120.948,160.83,135.61,0,0.910148,164.245,86.6259
186,75,2437.17,73.143,166.523,138.213,0,0.908335,166.283,135.015
186,77,2107.31,1517.12,183.39,158.012,0,0.876215,193.243,120.597
186,81,1108.6,794.635,186.784,161.401,0,0.927072,190.702,90.9953
186,82,1220.08,719.449,173.786,151.721,0,0.928675,175.814,88.3151
186,84,2856.15,1602.27,194.792,166.469,0,0.920976,194.766,83.9834
186,57,1198.07,1497.56,45.0704,42.0437,3,0.381401,49.6584,35.7798
186,86,1216.64,1272.7,56.703,46.0664,3,0.382155,nan,nan
